8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,15,15,15,15,16,16,19,22,21,22,23,26,30,36,40,51,98,0,58,52,52,0,55,54,64,63,60,60,59,76,0,65,53,43,38,35,35,30,30,43,32,28,26,25,24,23,22,22,22,21,21,20,20,21,21,21,23,24,26,27,23,22,21,21,20,20,19,19,19,19,20,22,33,26,20,19,19,19,20,22,25,32,24,22,20,19,18,18,18,17,17,17,16,16,16,16,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6
8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,12,18,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,15,15,15,15,15,16,17,22,25,25,25,25,27,30,33,43,63,0,58,55,42,42,59,68,93,79,90,0,57,49,59,62,65,70,42,35,31,29,27,28,28,29,31,27,25,24,23,22,22,21,21,20,20,20,20,20,21,21,22,25,27,23,22,21,21,20,19,19,19,19,19,20,23,21,21,19,18,19,19,20,22,27,23,25,36,22,20,19,18,18,17,17,17,17,16,16,16,16,15,15,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6
8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,12,14,17,13,13,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,14,15,16,16,16,16,16,16,17,18,19,22,25,29,34,35,34,40,43,54,54,44,41,38,35,38,75,58,61,78,56,52,42,52,47,0,69,61,39,34,29,26,25,25,26,29,29,38,33,23,22,21,21,20,20,19,19,19,19,20,21,22,24,29,24,23,21,20,20,19,19,18,18,18,19,23,19,18,18,18,18,18,19,25,20,20,21,24,30,27,20,19,18,18,17,17,17,16,16,16,16,15,15,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6
8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,11,12,14,18,15,13,13,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,15,17,19,16,16,17,17,17,19,19,20,28,27,34,63,79,43,46,81,83,57,40,35,35,33,32,36,40,67,47,38,41,36,47,42,60,55,43,31,29,32,24,24,24,24,40,25,25,38,29,23,21,21,20,19,19,19,19,19,20,21,22,26,26,35,25,21,20,20,19,18,18,18,18,18,17,17,17,17,17,17,17,18,19,19,19,20,31,43,22,21,20,19,19,18,17,17,17,16,16,16,16,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6
8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,11,12,13,17,17,15,14,13,13,12,12,12,12,13,13,13,13,13,13,13,13,13,14,14,15,17,21,22,18,18,18,18,22,22,29,35,58,54,51,58,0,75,65,67,52,49,32,30,28,29,35,31,40,43,31,35,33,34,41,84,46,36,32,27,26,24,23,23,23,27,23,23,25,30,24,22,20,20,19,19,19,19,19,19,20,38,28,22,23,32,23,21,20,18,18,18,18,17,17,17,16,16,16,16,16,17,17,17,18,18,18,20,30,30,21,20,20,19,19,18,17,17,17,16,16,16,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6
8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,11,12,13,14,16,19,15,15,14,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,15,15,16,19,25,19,19,19,20,22,24,23,26,30,42,35,31,36,41,49,90,37,31,37,29,27,27,28,27,32,30,28,30,30,36,36,93,65,43,31,28,26,24,22,22,22,21,21,22,22,26,24,26,22,19,18,18,18,18,18,19,21,24,20,20,21,23,35,22,19,18,18,18,17,17,16,16,16,16,16,16,16,16,17,17,17,18,18,19,20,23,25,28,23,26,21,21,19,18,18,18,16,16,16,15,15,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,11,11,12,14,16,19,20,22,17,24,15,15,14,14,14,13,13,13,13,14,14,14,14,14,14,15,15,16,17,20,31,21,26,38,25,21,21,23,23,44,27,26,30,29,34,82,31,27,34,32,26,24,24,25,29,28,26,28,26,27,36,36,47,38,29,28,34,25,22,21,21,21,21,21,22,25,22,20,19,18,18,18,18,18,18,18,19,19,19,19,20,22,40,26,19,18,18,17,17,17,16,16,16,15,15,15,15,16,16,17,17,17,18,18,20,22,24,22,22,23,39,23,20,20,21,21,18,17,16,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,11,11,11,14,16,15,16,17,19,25,17,18,20,15,14,14,14,14,14,14,14,14,14,14,15,15,16,16,17,19,21,24,21,23,20,19,19,19,21,27,24,23,26,25,26,31,27,24,25,26,52,23,23,24,27,27,25,24,24,26,29,28,42,34,26,24,24,23,21,20,20,19,20,20,20,26,21,19,18,18,17,17,17,17,17,17,17,18,18,18,19,21,26,22,20,19,18,17,17,16,16,16,15,15,15,15,15,15,15,16,17,17,18,19,20,33,21,20,20,21,24,29,29,23,28,20,18,17,17,16,15,15,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,11,11,11,11,13,13,14,14,15,17,20,37,22,18,16,15,15,14,14,14,14,14,14,14,14,15,16,16,17,17,19,22,21,19,18,18,18,18,19,20,24,22,21,21,22,23,33,25,23,23,25,22,22,22,24,26,53,24,23,23,25,26,24,28,27,24,23,22,21,20,19,19,19,19,19,20,21,19,18,17,17,17,17,17,17,17,17,17,17,17,18,18,19,23,26,21,19,18,17,16,16,16,15,15,15,15,15,15,15,15,16,16,17,18,19,21,22,19,19,18,18,19,21,20,22,39,21,18,18,17,17,15,15,15,15,14,14,14,14,14,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,11,11,11,11,11,12,13,13,14,15,16,20,0,37,18,16,15,15,15,14,14,14,14,14,15,15,16,17,17,17,18,26,31,19,18,18,18,18,18,18,21,22,21,20,19,20,22,25,25,22,22,21,20,20,20,21,22,42,23,22,21,21,22,23,25,27,24,22,22,21,20,19,19,19,19,19,19,18,17,17,17,16,16,16,16,16,16,16,17,17,17,17,18,18,20,24,27,23,19,17,16,16,15,15,15,15,15,15,15,15,15,15,16,16,17,23,49,22,18,18,17,17,17,18,19,20,22,27,23,20,31,18,16,15,15,15,15,14,14,14,14,14,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,13,13,14,22,20,22,36,19,17,16,15,15,15,15,15,15,15,16,16,18,19,18,19,21,23,24,18,17,17,17,17,17,17,17,18,18,18,19,19,21,24,25,22,21,20,19,19,19,20,22,25,23,21,20,20,20,21,23,25,25,22,21,20,20,19,19,19,18,18,18,17,17,17,16,16,16,16,16,16,16,16,16,16,17,17,18,18,20,30,20,21,25,19,16,15,15,15,14,14,14,15,15,15,15,15,16,16,18,31,26,18,17,17,17,17,17,17,18,19,25,64,27,24,21,19,17,16,15,15,15,15,15,14,14,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,12,12,12,13,13,15,16,17,21,20,18,17,16,16,16,16,16,16,16,17,18,20,28,21,21,24,20,18,17,17,17,17,16,16,16,16,17,17,18,18,19,22,27,25,21,20,20,19,19,19,19,21,23,23,20,19,19,19,20,21,24,25,23,21,20,20,19,18,18,18,18,17,17,17,16,16,16,16,15,15,15,15,15,16,16,16,17,17,19,21,21,18,17,18,18,16,15,14,14,14,14,14,14,14,15,15,15,16,16,18,25,18,17,16,16,16,16,17,17,18,19,22,48,79,24,20,18,17,16,16,16,15,15,15,15,15,14,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,13,14,15,16,19,22,35,23,19,17,17,16,16,17,18,20,20,32,36,50,29,22,21,18,17,16,16,16,16,16,16,16,16,16,17,17,20,22,22,29,23,20,19,18,18,18,19,27,19,18,18,18,18,19,20,21,24,33,25,21,20,20,19,18,18,18,17,17,17,16,16,16,16,15,15,15,15,15,15,15,15,16,16,17,20,44,19,16,16,16,15,14,14,14,14,14,14,14,14,14,14,14,15,15,17,34,22,17,16,16,16,16,16,16,17,18,20,25,24,71,34,19,18,17,17,16,16,16,15,15,15,15,15,14,14,14,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,13,13,14,15,19,17,18,23,35,19,18,17,17,17,19,23,24,27,34,23,19,18,20,16,16,16,16,16,15,15,15,15,15,16,16,17,17,19,20,22,25,20,18,18,18,18,17,17,17,17,17,18,18,18,20,24,32,23,42,24,21,20,18,18,18,18,17,17,17,16,16,16,15,15,15,15,15,15,15,15,15,15,16,16,18,22,17,16,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,16,16,15,15,15,15,15,15,15,16,17,19,20,20,22,23,20,19,17,17,16,16,16,16,15,15,15,15,15,15,14,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,13,14,14,15,16,17,23,23,21,19,19,19,21,23,22,20,19,21,22,18,17,16,16,16,16,15,15,15,15,15,15,15,15,16,17,17,18,19,25,41,19,18,18,17,17,17,16,16,16,16,17,17,17,19,21,20,21,22,27,23,20,18,18,18,17,17,17,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,16,17,26,17,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,17,17,18,20,29,21,19,18,17,17,16,16,16,16,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,13,13,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,12,12,12,12,13,14,14,14,15,15,17,20,20,51,21,26,23,24,19,18,18,18,20,17,16,16,15,15,15,15,15,15,15,15,15,15,15,15,16,17,17,18,22,22,20,18,17,17,16,16,16,16,16,16,16,17,17,17,18,19,20,22,32,24,20,19,18,18,17,17,17,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,17,17,15,15,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,15,15,15,16,17,19,24,24,30,20,18,18,17,17,16,16,17,17,24,17,16,16,16,15,15,14,14,14,14,14,14,14,14,14,13,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,13,13,14,14,15,15,16,17,18,20,22,22,19,18,17,17,17,17,16,15,15,15,15,14,14,14,14,14,14,15,15,15,15,15,16,16,17,19,21,27,20,18,17,16,16,16,15,15,15,15,16,16,17,17,17,18,19,21,33,24,21,19,18,18,17,17,17,16,16,16,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,16,16,18,18,19,23,26,20,19,18,18,19,19,18,18,33,18,17,17,28,19,16,15,15,15,15,15,15,16,19,19,14,13,13,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,13,13,14,14,15,15,15,16,17,18,22,21,18,17,17,16,16,16,15,15,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,16,18,20,24,20,24,18,17,16,16,15,15,15,15,15,15,16,16,17,17,18,18,20,28,23,21,19,19,18,17,17,17,16,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,16,16,17,17,19,29,23,21,21,24,23,25,21,23,32,21,20,20,22,19,17,16,16,15,15,15,16,19,19,15,14,13,13,13,13,12,12,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,13,13,14,14,15,15,15,16,17,19,21,25,18,17,16,16,16,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,16,19,29,18,17,18,21,16,16,15,15,15,15,15,15,15,15,16,17,17,18,18,20,21,26,21,20,19,18,17,17,17,16,16,16,15,15,15,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,16,17,18,19,22,25,24,21,22,26,27,20,20,22,44,26,28,20,17,17,16,16,16,17,20,29,17,15,14,14,13,13,13,13,12,12,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,14,14,15,15,15,16,17,22,41,20,17,16,16,16,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,16,21,18,16,16,16,17,15,15,14,14,15,15,15,15,15,15,16,16,17,18,18,20,22,32,28,21,20,19,17,17,17,16,16,16,15,15,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,16,16,17,17,19,21,22,19,19,19,19,18,18,18,20,25,85,0,27,19,18,18,17,17,18,22,18,17,15,14,14,14,13,13,13,13,12,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,14,14,15,15,16,16,17,20,24,20,17,16,16,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,15,15,15,15,14,14,14,14,14,14,14,15,15,15,15,15,16,17,18,19,21,29,22,22,25,24,20,18,17,17,16,16,15,15,14,14,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,17,18,18,28,20,18,17,17,16,16,17,17,18,21,24,77,26,21,20,25,25,20,20,22,18,17,16,15,14,14,14,13,13,13,13,12,12,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,14,14,15,15,16,16,18,20,23,18,17,16,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,16,17,21,21,29,20,19,20,21,34,25,19,18,17,16,16,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,18,19,33,19,17,17,16,16,16,16,16,17,20,20,18,19,21,21,20,23,27,21,37,21,17,16,16,15,14,14,14,15,14,14,13,12,12,12,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,14,14,15,16,17,17,18,20,23,19,17,15,15,15,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,15,15,16,18,24,26,20,18,18,18,19,22,24,20,19,19,16,16,15,15,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,13,13,13,13,14,14,14,14,15,15,15,17,20,24,23,20,17,16,15,15,15,15,16,16,19,19,17,17,20,18,17,17,18,18,19,52,20,21,17,16,15,15,15,16,19,15,14,13,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,13,14,14,15,23,18,18,21,23,20,21,18,15,15,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,17,19,20,18,17,17,17,17,17,19,21,28,37,20,17,16,15,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,14,15,15,15,17,20,58,21,17,16,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,17,17,19,22,21,18,19,19,16,16,18,22,25,22,19,13,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,13,14,14,16,29,25,23,38,23,18,17,16,15,15,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,13,14,14,14,15,18,17,18,16,16,16,16,17,17,18,19,21,22,19,17,16,15,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,13,14,14,14,15,15,16,17,22,21,19,16,15,15,15,15,14,14,14,14,14,14,14,15,15,15,15,15,16,16,17,18,20,25,26,23,20,18,18,22,20,17,15,14,13,13,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,13,13,13,13,13,13,13,14,14,15,16,18,21,40,34,22,17,16,15,15,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,14,14,14,15,15,15,15,16,16,16,17,17,19,22,28,19,18,17,15,15,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,14,14,14,15,15,16,17,21,20,17,16,15,15,14,14,14,14,14,14,13,13,14,14,14,15,15,15,15,16,17,18,20,28,38,45,21,19,20,23,18,16,15,14,13,13,13,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,12,12,12,12,13,13,13,13,13,13,13,13,14,15,15,17,18,27,34,31,22,19,16,15,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,14,14,15,15,15,15,15,16,16,18,19,23,42,22,25,17,15,15,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,14,15,15,16,17,18,20,20,17,16,15,14,14,14,14,14,13,13,13,13,13,13,13,14,14,14,15,15,16,19,22,26,40,37,27,22,26,22,18,16,14,14,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6
